
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0632centroid  

                0.               529.728E-15  
              100.E-03           241.934E-03  
              200.E-03           953.412E-03  
              300.E-03             2.13059    
              400.E-03             3.78688    
              500.E-03             5.9745     
              600.E-03             8.80925    
              700.E-03            12.3964     
              800.E-03            16.7327     
              900.E-03            21.7538     
                1.                26.1093     
                1.                26.1093     
                1.1               26.3103     
                1.2               26.2058     
                1.3               26.0019     
                1.4               25.9275     
                1.5               26.3406     
                1.6               27.7045     
                1.7               29.9518     
                1.8               31.9529     
                1.9               32.7328     
                2.                32.9406     
                2.                32.9406     
                2.1               32.92       
                2.2               32.8725     
                2.3               32.8034     
                2.4               32.7344     
                2.5               32.6353     
                2.6               32.5313     
                2.7               32.4245     
                2.8               32.3164     
                2.9               32.2077     
                3.                32.0986     
                3.                32.0986     
                3.1               31.612      
                3.2               30.7226     
                3.3               29.5156     
                3.4               28.135      
                3.5               26.852      
                3.6               26.1493     
                3.7               26.3128     
                3.8               26.757      
                3.9               26.8097     
                4.                26.7346     
                4.                26.7346     
                4.1               26.7041     
                4.2               26.6602     
                4.3               26.6077     
                4.4               26.5555     
                4.5               26.4952     
                4.6               26.4375     
                4.7               26.3834     
                4.8               26.3336     
                4.9               26.2887     
                5.                26.2491     




