
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0640centroid  

                0.               529.728E-15  
              100.E-03           241.918E-03  
              200.E-03           880.2E-03    
              300.E-03             1.81485    
              400.E-03             2.94649    
              500.E-03             4.16614    
              600.E-03             5.44823    
              700.E-03             6.91566    
              800.E-03             8.69022    
              900.E-03            10.8268     
                1.                13.5681     
                1.                13.5681     
                1.1               14.3381     
                1.2               15.4624     
                1.3               17.133      
                1.4               19.7347     
                1.5               23.9914     
                1.6               30.5995     
                1.7               38.8203     
                1.8               45.8625     
                1.9               49.2658     
                2.                50.566      
                2.                50.566      
                2.1               50.5952     
                2.2               50.5518     
                2.3               50.4412     
                2.4               50.3309     
                2.5               50.1109     
                2.6               49.8571     
                2.7               49.5757     
                2.8               49.2702     
                2.9               48.9423     
                3.                48.5912     
                3.                48.5912     
                3.1               45.9703     
                3.2               42.4222     
                3.3               38.0588     
                3.4               32.8592     
                3.5               27.0271     
                3.6               21.3519     
                3.7               17.1021     
                3.8               14.672      
                3.9               13.5765     
                4.                13.1194     
                4.                13.1194     
                4.1               13.0846     
                4.2               13.0596     
                4.3               13.0472     
                4.4               13.0349     
                4.5               13.0487     
                4.6               13.0751     
                4.7               13.1133     
                4.8               13.163      
                4.9               13.224      
                5.                13.2971     




