
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3711centroid  

                0.               529.728E-15  
              100.E-03           241.94E-03   
              200.E-03             1.13877    
              300.E-03             2.96311    
              400.E-03             6.10675    
              500.E-03            11.2314     
              600.E-03            19.1        
              700.E-03            29.8821     
              800.E-03            43.0885     
              900.E-03            58.0065     
                1.                65.255      
                1.                65.255      
                1.1               60.4911     
                1.2               53.6776     
                1.3               45.3032     
                1.4               35.65       
                1.5               25.0298     
                1.6               14.9891     
                1.7                7.94668    
                1.8                4.54207    
                1.9                3.4165     
                2.                 3.05312    
                2.                 3.05312    
                2.1                3.03892    
                2.2                3.04059    
                2.3                3.05795    
                2.4                3.07561    
                2.5                3.12115    
                2.6                3.17752    
                2.7                3.24371    
                2.8                3.3192     
                2.9                3.40402    
                3.                 3.49882    
                3.                 3.49882    
                3.1                4.36173    
                3.2                5.83261    
                3.3                8.28739    
                3.4               12.4946     
                3.5               19.7503     
                3.6               31.4483     
                3.7               46.5693     
                3.8               60.2855     
                3.9               67.6195     
                4.                70.6597     
                4.                70.6597     
                4.1               70.7828     
                4.2               70.7705     
                4.3               70.6259     
                4.4               70.4815     
                4.5               70.1109     
                4.6               69.6621     
                4.7               69.1463     
                4.8               68.5703     
                4.9               67.9364     
                5.                67.2423     




