
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3852centroid  

                0.               529.728E-15  
              100.E-03           242.205E-03  
              200.E-03           836.034E-03  
              300.E-03             1.61969    
              400.E-03             2.41804    
              500.E-03             3.01994    
              600.E-03             3.29823    
              700.E-03             3.36984    
              800.E-03             3.46063    
              900.E-03             3.70044    
                1.                 5.18846    
                1.                 5.18846    
                1.1                5.90178    
                1.2                7.49785    
                1.3               10.1122     
                1.4               14.2859     
                1.5               20.9607     
                1.6               30.9841     
                1.7               43.3158     
                1.8               53.8932     
                1.9               59.588      
                2.                61.8913     
                2.                61.8913     
                2.1               62.006      
                2.2               62.0131     
                2.3               61.9237     
                2.4               61.7498     
                2.5               61.5026     
                2.6               61.1927     
                2.7               60.8283     
                2.8               60.4149     
                2.9               59.9553     
                3.                59.4489     
                3.                59.4489     
                3.1               55.1667     
                3.2               49.786      
                3.3               43.1169     
                3.4               35.1492     
                3.5               26.0966     
                3.6               17.0414     
                3.7                9.97828    
                3.8                6.07979    
                3.9                4.57026    
                4.                 4.06113    
                4.                 4.06113    
                4.1                4.03797    
                4.2                4.0388     
                4.3                4.06085    
                4.4                4.10151    
                4.5                4.15842    
                4.6                4.22958    
                4.7                4.31349    
                4.8                4.40921    
                4.9                4.51651    
                5.                 4.63597    




