
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0945centroid  

                0.               529.728E-15  
              100.E-03           239.614E-03  
              200.E-03           699.91E-03   
              300.E-03             1.26527    
              400.E-03             1.99981    
              500.E-03             3.3481     
              600.E-03             6.46711    
              700.E-03            12.3443     
              800.E-03            20.6499     
              900.E-03            30.4936     
                1.                32.2076     
                1.                32.2076     
                1.1               37.2111     
                1.2               38.2994     
                1.3               37.5679     
                1.4               36.4732     
                1.5               37.6828     
                1.6               45.7213     
                1.7               64.0465     
                1.8               88.6516     
                1.9              105.855      
                2.               114.498      
                2.               114.498      
                2.1              114.671      
                2.2              114.359      
                2.3              113.649      
                2.4              112.941      
                2.5              111.627      
                2.6              110.127      
                2.7              108.447      
                2.8              106.586      
                2.9              104.529      
                3.               102.255      
                3.               102.255      
                3.1               84.6848     
                3.2               69.4531     
                3.3               56.866      
                3.4               46.5173     
                3.5               39.7881     
                3.6               38.5333     
                3.7               41.5463     
                3.8               42.622      
                3.9               39.4899     
                4.                37.3982     
                4.                37.3982     
                4.1               36.8786     
                4.2               36.282      
                4.3               35.6947     
                4.4               35.1135     
                4.5               34.6055     
                4.6               34.164      
                4.7               33.7897     
                4.8               33.487      
                4.9               33.2628     
                5.                33.1253     




