
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0325centroid  

                0.                 0.         
              100.E-03           241.114E-03  
              200.E-03             1.06066    
              300.E-03             2.64095    
              400.E-03             5.29449    
              500.E-03             9.6366     
              600.E-03            16.5007     
              700.E-03            26.1713     
              800.E-03            38.1406     
              900.E-03            51.6732     
                1.                56.8211     
                1.                56.8211     
                1.1               53.9212     
                1.2               49.3783     
                1.3               43.8745     
                1.4               38.0496     
                1.5               32.8911     
                1.6               30.1949     
                1.7               30.8647     
                1.8               32.5252     
                1.9               32.693      
                2.                32.4905     
                2.                32.4905     
                2.1               32.3702     
                2.2               32.1995     
                2.3               32.0027     
                2.4               31.8069     
                2.5               31.5918     
                2.6               31.3879     
                2.7               31.1973     
                2.8               31.0214     
                2.9               30.8619     
                3.                30.7197     
                3.                30.7197     
                3.1               30.9666     
                3.2               30.4882     
                3.3               29.7385     
                3.4               29.5552     
                3.5               31.3289     
                3.6               36.9875     
                3.7               46.5793     
                3.8               55.8567     
                3.9               60.1193     
                4.                61.6317     
                4.                61.6317     
                4.1               61.5749     
                4.2               61.3867     
                4.3               61.0949     
                4.4               60.804      
                4.5               60.3665     
                4.6               59.8986     
                4.7               59.4072     
                4.8               58.8954     
                4.9               58.3635     
                5.                57.8085     




