
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3824centroid  

                0.               529.728E-15  
              100.E-03           242.105E-03  
              200.E-03             1.07885    
              300.E-03             2.68743    
              400.E-03             5.31642    
              500.E-03             9.37813    
              600.E-03            15.3496     
              700.E-03            23.3617     
              800.E-03            33.1445     
              900.E-03            44.2825     
                1.                51.1422     
                1.                51.1422     
                1.1               48.7696     
                1.2               44.7992     
                1.3               39.6153     
                1.4               33.3702     
                1.5               26.1544     
                1.6               18.7964     
                1.7               12.9215     
                1.8                9.4452     
                1.9                8.0287     
                2.                 7.50325    
                2.                 7.50325    
                2.1                7.47808    
                2.2                7.47313    
                2.3                7.48878    
                2.4                7.50453    
                2.5                7.55737    
                2.6                7.62469    
                2.7                7.70488    
                2.8                7.79693    
                2.9                7.90054    
                3.                 8.0162     
                3.                 8.0162     
                3.1                9.09533    
                3.2               10.6859     
                3.3               13.001      
                3.4               16.5271     
                3.5               22.0197     
                3.6               30.1618     
                3.7               40.0265     
                3.8               48.5116     
                3.9               52.8316     
                4.                54.5574     
                4.                54.5574     
                4.1               54.6254     
                4.2               54.616      
                4.3               54.5306     
                4.4               54.4453     
                4.5               54.2292     
                4.6               53.9676     
                4.7               53.6678     
                4.8               53.3346     
                4.9               52.9704     
                5.                52.5747     




