
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3594centroid  

                0.               529.728E-15  
              100.E-03           241.736E-03  
              200.E-03             1.18382    
              300.E-03             3.1644     
              400.E-03             6.67909    
              500.E-03            12.5662     
              600.E-03            21.8191     
              700.E-03            34.688      
              800.E-03            50.3728     
              900.E-03            67.9092     
                1.                74.3117     
                1.                74.3117     
                1.1               67.4632     
                1.2               58.3297     
                1.3               47.667      
                1.4               35.7222     
                1.5               23.2011     
                1.6               12.1657     
                1.7                5.24022    
                1.8                2.54299    
                1.9                1.83682    
                2.                 1.64428    
                2.                 1.64428    
                2.1                1.63552    
                2.2                1.63612    
                2.3                1.64532    
                2.4                1.66253    
                2.5                1.68724    
                2.6                1.71907    
                2.7                1.75787    
                2.8                1.80368    
                2.9                1.8569     
                3.                 1.91834    
                3.                 1.91834    
                3.1                2.50262    
                3.2                3.63372    
                3.3                5.85886    
                3.4               10.1274     
                3.5               18.1151     
                3.6               31.7624     
                3.7               50.3576     
                3.8               67.6565     
                3.9               77.4754     
                4.                81.5408     
                4.                81.5408     
                4.1               81.7119     
                4.2               81.6697     
                4.3               81.445      
                4.4               81.0676     
                4.5               80.5631     
                4.6               79.9508     
                4.7               79.2441     
                4.8               78.4496     
                4.9               77.5679     
                5.                76.593      




