
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3777centroid  

                0.               529.728E-15  
              100.E-03           242.058E-03  
              200.E-03             1.14801    
              300.E-03             3.00726    
              400.E-03             6.23489    
              500.E-03            11.5265     
              600.E-03            19.6801     
              700.E-03            30.8765     
              800.E-03            44.6099     
              900.E-03            60.1309     
                1.                67.7781     
                1.                67.7781     
                1.1               62.7692     
                1.2               55.5077     
                1.3               46.5522     
                1.4               36.1998     
                1.5               24.7747     
                1.6               13.9469     
                1.7                6.38529    
                1.8                2.83196    
                1.9                1.73771    
                2.                 1.41269    
                2.                 1.41269    
                2.1                1.40347    
                2.2                1.41036    
                2.3                1.43258    
                2.4                1.45506    
                2.5                1.5041     
                2.6                1.56296    
                2.7                1.6307     
                2.8                1.70681    
                2.9                1.7913     
                3.                 1.88475    
                3.                 1.88475    
                3.1                2.68931    
                3.2                4.15349    
                3.3                6.6931     
                3.4               11.1287     
                3.5               18.8463     
                3.6               31.3241     
                3.7               47.4719     
                3.8               62.1738     
                3.9               70.1362     
                4.                73.4814     
                4.                73.4814     
                4.1               73.6324     
                4.2               73.6443     
                4.3               73.5172     
                4.4               73.3903     
                4.5               73.0214     
                4.6               72.5655     
                4.7               72.0348     
                4.8               71.4371     
                4.9               70.7753     
                5.                70.0477     




