
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0679centroid  

                0.               529.728E-15  
              100.E-03           242.042E-03  
              200.E-03             1.06947    
              300.E-03             2.64513    
              400.E-03             5.19952    
              500.E-03             9.12023    
              600.E-03            14.8621     
              700.E-03            22.5546     
              800.E-03            31.9418     
              900.E-03            42.6314     
                1.                49.1993     
                1.                49.1993     
                1.1               47.0203     
                1.2               43.3762     
                1.3               38.6232     
                1.4               32.9232     
                1.5               26.3974     
                1.6               19.8402     
                1.7               14.6953     
                1.8               11.6601     
                1.9               10.3761     
                2.                 9.87753    
                2.                 9.87753    
                2.1                9.84889    
                2.2                9.83665    
                2.3                9.84202    
                2.4                9.84752    
                2.5                9.88593    
                2.6                9.93814    
                2.7               10.0028     
                2.8               10.0792     
                2.9               10.1671     
                3.                10.2671     
                3.                10.2671     
                3.1               11.2812     
                3.2               12.7132     
                3.3               14.759      
                3.4               17.8813     
                3.5               22.7987     
                3.6               30.1866     
                3.7               39.222      
                3.8               46.9917     
                3.9               50.8805     
                4.                52.4044     
                4.                52.4044     
                4.1               52.4548     
                4.2               52.4311     
                4.3               52.3361     
                4.4               52.2411     
                4.5               52.0263     
                4.6               51.7717     
                4.7               51.4841     
                4.8               51.1677     
                4.9               50.8245     
                5.                50.4538     




