
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1658centroid  

                0.               529.728E-15  
              100.E-03           194.164E-03  
              200.E-03           764.77E-03   
              300.E-03             1.79855    
              400.E-03             3.60612    
              500.E-03             7.02104    
              600.E-03            13.5154     
              700.E-03            23.8727     
              800.E-03            37.3078     
              900.E-03            52.638      
                1.                54.2784     
                1.                54.2784     
                1.1               59.5649     
                1.2               60.8268     
                1.3               60.327      
                1.4               59.3616     
                1.5               60.13       
                1.6               65.6796     
                1.7               77.5489     
                1.8               91.7503     
                1.9               99.4412     
                2.               103.153      
                2.               103.153      
                2.1              103.083      
                2.2              102.756      
                2.3              102.223      
                2.4              101.691      
                2.5              100.864      
                2.6               99.9657     
                2.7               99.0092     
                2.8               97.9983     
                2.9               96.9329     
                3.                95.8077     
                3.                95.8077     
                3.1               88.5534     
                3.2               80.8468     
                3.3               73.3235     
                3.4               66.5057     
                3.5               61.7937     
                3.6               60.8163     
                3.7               63.1984     
                3.8               64.2866     
                3.9               61.4523     
                4.                59.6018     
                4.                59.6018     
                4.1               59.1177     
                4.2               58.5575     
                4.3               57.9953     
                4.4               57.4361     
                4.5               56.9292     
                4.6               56.4823     
                4.7               56.1003     
                4.8               55.791      
                4.9               55.5644     
                5.                55.4316     




