
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0820centroid  

                0.               529.728E-15  
              100.E-03           242.142E-03  
              200.E-03           889.905E-03  
              300.E-03             1.84391    
              400.E-03             2.99251    
              500.E-03             4.1898     
              600.E-03             5.33528    
              700.E-03             6.49352    
              800.E-03             7.8047     
              900.E-03             9.38565    
                1.                12.1746     
                1.                12.1746     
                1.1               12.9878     
                1.2               14.3441     
                1.3               16.3079     
                1.4               19.13       
                1.5               23.3081     
                1.6               29.2003     
                1.7               36.0134     
                1.8               41.6122     
                1.9               44.3206     
                2.                45.3651     
                2.                45.3651     
                2.1               45.4015     
                2.2               45.3876     
                2.3               45.325      
                2.4               45.2624     
                2.5               45.1164     
                2.6               44.9421     
                2.7               44.7442     
                2.8               44.5262     
                2.9               44.2899     
                3.                44.0354     
                3.                44.0354     
                3.1               42.0572     
                3.2               39.3277     
                3.3               35.8547     
                3.4               31.5439     
                3.5               26.4183     
                3.6               20.9507     
                3.7               16.2652     
                3.8               13.2168     
                3.9               11.8514     
                4.                11.3157     
                4.                11.3157     
                4.1               11.2875     
                4.2               11.278      
                4.3               11.2882     
                4.4               11.2985     
                4.5               11.3444     
                4.6               11.4045     
                4.7               11.4773     
                4.8               11.5617     
                4.9               11.6574     
                5.                11.7649     




