
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0957centroid  

                0.               529.728E-15  
              100.E-03           238.968E-03  
              200.E-03           565.318E-03  
              300.E-03           726.944E-03  
              400.E-03           620.841E-03  
              500.E-03           419.871E-03  
              600.E-03           990.463E-03  
              700.E-03             3.26428    
              800.E-03             7.10997    
              900.E-03            11.7536     
                1.                 8.29608    
                1.                 8.29608    
                1.1                8.92002    
                1.2                7.15931    
                1.3                4.45479    
                1.4                2.47782    
                1.5                4.7712     
                1.6               17.9216     
                1.7               46.974      
                1.8               85.7365     
                1.9              114.58       
                2.               128.987      
                2.               128.987      
                2.1              129.206      
                2.2              128.615      
                2.3              127.391      
                2.4              126.173      
                2.5              123.992      
                2.6              121.49       
                2.7              118.67       
                2.8              115.513      
                2.9              111.989      
                3.               108.055      
                3.               108.055      
                3.1               77.815      
                3.2               52.5853     
                3.3               32.4934     
                3.4               16.1261     
                3.5                5.21115    
                3.6                2.96719    
                3.7                8.36361    
                3.8               13.4281     
                3.9               13.19       
                4.                12.5118     
                4.                12.5118     
                4.1               12.1581     
                4.2               11.7107     
                4.3               11.2419     
                4.4               10.7853     
                4.5               10.3356     
                4.6                9.92122    
                4.7                9.54015    
                4.8                9.19137    
                4.9                8.8742     
                5.                 8.58745    




