
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2244centroid  

                0.               529.728E-15  
              100.E-03           238.317E-03  
              200.E-03             1.05459    
              300.E-03             2.62574    
              400.E-03             5.2148     
              500.E-03             9.32289    
              600.E-03            15.4506     
              700.E-03            23.0621     
              800.E-03            30.7388     
              900.E-03            37.5251     
                1.                49.4275     
                1.                49.4275     
                1.1               60.864      
                1.2               76.3598     
                1.3               93.8928     
                1.4              110.012      
                1.5              119.913      
                1.6              113.311      
                1.7               89.5493     
                1.8               63.0776     
                1.9               47.3648     
                2.                41.6903     
                2.                41.6903     
                2.1               41.8621     
                2.2               42.2821     
                2.3               42.8546     
                2.4               43.4377     
                2.5               44.2401     
                2.6               45.1767     
                2.7               46.2816     
                2.8               47.5964     
                2.9               49.1718     
                3.                51.0708     
                3.                51.0708     
                3.1               69.4511     
                3.2               88.6841     
                3.3              105.239      
                3.4              118.426      
                3.5              123.173      
                3.6              109.157      
                3.7               77.2039     
                3.8               48.832      
                3.9               37.9373     
                4.                37.5388     
                4.                37.5388     
                4.1               38.5163     
                4.2               39.635      
                4.3               40.7412     
                4.4               41.8619     
                4.5               42.9112     
                4.6               43.9842     
                4.7               45.1229     
                4.8               46.372      
                4.9               47.7809     
                5.                49.4085     




