
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0657centroid  

                0.               529.728E-15  
              100.E-03           241.878E-03  
              200.E-03           790.453E-03  
              300.E-03             1.43998    
              400.E-03             1.98782    
              500.E-03             2.2078     
              600.E-03             2.03315    
              700.E-03             1.69724    
              800.E-03             1.44814    
              900.E-03             1.367      
                1.                 1.94072    
                1.                 1.94072    
                1.1                2.46849    
                1.2                3.81238    
                1.3                6.34197    
                1.4               10.8435     
                1.5               18.8286     
                1.6               31.8993     
                1.7               48.8999     
                1.8               64.389      
                1.9               72.7168     
                2.                76.2244     
                2.                76.2244     
                2.1               76.3736     
                2.2               76.3685     
                2.3               76.2122     
                2.4               76.056      
                2.5               75.6393     
                2.6               75.1309     
                2.7               74.5435     
                2.8               73.8845     
                2.9               73.1563     
                3.                72.3562     
                3.                72.3562     
                3.1               65.5182     
                3.2               57.187      
                3.3               47.6252     
                3.4               36.6503     
                3.5               24.6865     
                3.6               13.5001     
                3.7                5.86333    
                3.8                2.42476    
                3.9                1.42264    
                4.                 1.14032    
                4.                 1.14032    
                4.1                1.13333    
                4.2                1.14075    
                4.3                1.1618     
                4.4                1.1832     
                4.5                1.22805    
                4.6                1.28161    
                4.7                1.34311    
                4.8                1.41222    
                4.9                1.48904    
                5.                 1.57423    




