
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2216centroid  

                0.               529.728E-15  
              100.E-03           238.31E-03   
              200.E-03           595.68E-03   
              300.E-03           857.088E-03  
              400.E-03           870.575E-03  
              500.E-03           707.38E-03   
              600.E-03             1.27036    
              700.E-03             4.00128    
              800.E-03             9.28099    
              900.E-03            16.5952     
                1.                16.3909     
                1.                16.3909     
                1.1               26.3539     
                1.2               30.3892     
                1.3               30.0851     
                1.4               25.3116     
                1.5               16.8398     
                1.6                8.26888    
                1.7                9.81228    
                1.8               29.0032     
                1.9               54.3592     
                2.                69.8298     
                2.                69.8298     
                2.1               69.2468     
                2.2               67.9118     
                2.3               66.0801     
                2.4               64.2767     
                2.5               61.6766     
                2.6               58.7659     
                2.7               55.5483     
                2.8               52.0225     
                2.9               48.187      
                3.                44.0466     
                3.                44.0466     
                3.1               20.5632     
                3.2                9.97598    
                3.3                8.33773    
                3.4               13.3049     
                3.5               24.6057     
                3.6               38.6381     
                3.7               46.4251     
                3.8               41.452      
                3.9               31.5114     
                4.                26.8913     
                4.                26.8913     
                4.1               25.47       
                4.2               24.0189     
                4.3               22.7035     
                4.4               21.4343     
                4.5               20.3911     
                4.6               19.4786     
                4.7               18.6904     
                4.8               18.029      
                4.9               17.5024     
                5.                17.1229     




