
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3292centroid  

                0.               529.728E-15  
              100.E-03           240.716E-03  
              200.E-03             1.30452    
              300.E-03             3.71157    
              400.E-03             8.26389    
              500.E-03            16.4092     
              600.E-03            29.7731     
              700.E-03            48.328      
              800.E-03            70.5165     
              900.E-03            94.5521     
                1.                95.8743     
                1.                95.8743     
                1.1               79.782      
                1.2               64.0597     
                1.3               48.1617     
                1.4               32.6085     
                1.5               18.5942     
                1.6                9.28538    
                1.7                6.66597    
                1.8                7.46272    
                1.9                7.5624     
                2.                 7.43671    
                2.                 7.43671    
                2.1                7.33923    
                2.2                7.20459    
                2.3                7.0538     
                2.4                6.90641    
                2.5                6.74996    
                2.6                6.6042     
                2.7                6.46995    
                2.8                6.34787    
                2.9                6.23857    
                3.                 6.1425     
                3.                 6.1425     
                3.1                6.31438    
                3.2                6.18977    
                3.3                6.51307    
                3.4                8.72499    
                3.5               15.552      
                3.6               31.1316     
                3.7               56.4135     
                3.8               83.7034     
                3.9              100.428      
                4.               107.906      
                4.               107.906      
                4.1              108.083      
                4.2              107.85       
                4.3              107.263      
                4.4              106.678      
                4.5              105.542      
                4.6              104.237      
                4.7              102.775      
                4.8              101.155      
                4.9               99.3676     
                5.                97.3904     




