
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0402centroid  

                0.                 0.         
              100.E-03           241.322E-03  
              200.E-03           831.201E-03  
              300.E-03             1.64959    
              400.E-03             2.61777    
              500.E-03             3.7241     
              600.E-03             5.17531    
              700.E-03             7.28819    
              800.E-03            10.1266     
              900.E-03            13.5504     
                1.                15.6781     
                1.                15.6781     
                1.1               16.5085     
                1.2               17.1372     
                1.3               18.1712     
                1.4               20.4429     
                1.5               25.4709     
                1.6               35.1491     
                1.7               48.9898     
                1.8               61.9758     
                1.9               68.5559     
                2.                71.1662     
                2.                71.1662     
                2.1               71.1916     
                2.2               71.0525     
                2.3               70.771      
                2.4               70.4902     
                2.5               69.989      
                2.6               69.4264     
                2.7               68.812      
                2.8               68.1497     
                2.9               67.4391     
                3.                66.675      
                3.                66.675      
                3.1               61.         
                3.2               53.9515     
                3.3               46.0135     
                3.4               37.3178     
                3.5               28.6254     
                3.6               21.7302     
                3.7               18.3366     
                3.8               17.3641     
                3.9               16.7611     
                4.                16.393      
                4.                16.393      
                4.1               16.3176     
                4.2               16.2258     
                4.3               16.1304     
                4.4               16.0359     
                4.5               15.9494     
                4.6               15.8759     
                4.7               15.8162     
                4.8               15.7707     
                4.9               15.7403     
                5.                15.7263     




