
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2270centroid  

                0.                 0.         
              100.E-03           238.244E-03  
              200.E-03           696.714E-03  
              300.E-03             1.20531    
              400.E-03             1.60278    
              500.E-03             1.86641    
              600.E-03             2.67212    
              700.E-03             5.40773    
              800.E-03            10.62       
              900.E-03            18.0053     
                1.                25.0734     
                1.                25.0734     
                1.1               40.9238     
                1.2               51.863      
                1.3               58.8565     
                1.4               60.8974     
                1.5               55.7028     
                1.6               41.2213     
                1.7               25.3069     
                1.8               24.2218     
                1.9               35.8453     
                2.                45.2687     
                2.                45.2687     
                2.1               45.6686     
                2.2               45.6369     
                2.3               45.2763     
                2.4               44.9337     
                2.5               44.0634     
                2.6               43.0095     
                2.7               41.7914     
                2.8               40.4261     
                2.9               38.933      
                3.                37.3386     
                3.                37.3386     
                3.1               27.2811     
                3.2               28.3805     
                3.3               36.1917     
                3.4               48.2622     
                3.5               61.7485     
                3.6               69.0365     
                3.7               64.2935     
                3.8               49.3014     
                3.9               37.6194     
                4.                32.0226     
                4.                32.0226     
                4.1               31.1091     
                4.2               30.164      
                4.3               29.3099     
                4.4               28.4576     
                4.5               27.8302     
                4.6               27.3296     
                4.7               26.9582     
                4.8               26.7309     
                4.9               26.6708     
                5.                26.8098     




