
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1043centroid  

                0.               529.728E-15  
              100.E-03           239.331E-03  
              200.E-03             1.19709    
              300.E-03             3.32073    
              400.E-03             7.41724    
              500.E-03            15.1189     
              600.E-03            28.4714     
              700.E-03            47.4657     
              800.E-03            69.8803     
              900.E-03            93.4308     
                1.                94.9123     
                1.                94.9123     
                1.1               88.7715     
                1.2               84.0108     
                1.3               80.5722     
                1.4               78.3237     
                1.5               77.8083     
                1.6               78.4205     
                1.7               78.4139     
                1.8               74.3021     
                1.9               68.9259     
                2.                65.782      
                2.                65.782      
                2.1               65.2167     
                2.2               64.626      
                2.3               64.0704     
                2.4               63.5175     
                2.5               63.0839     
                2.6               62.74       
                2.7               62.4948     
                2.8               62.3622     
                2.9               62.4853     
                3.                62.5092     
                3.                62.5092     
                3.1               70.1354     
                3.2               74.5048     
                3.3               76.2894     
                3.4               76.2749     
                3.5               75.7304     
                3.6               76.2676     
                3.7               80.6868     
                3.8               90.0416     
                3.9               97.083      
                4.               101.387      
                4.               101.387      
                4.1              101.525      
                4.2              101.422      
                4.3              101.101      
                4.4              100.781      
                4.5              100.133      
                4.6               99.4008     
                4.7               98.5999     
                4.8               97.7401     
                4.9               96.827      
                5.                95.7703     




