
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1951centroid  

                0.                 0.         
              100.E-03           238.948E-03  
              200.E-03           993.999E-03  
              300.E-03             2.49485    
              400.E-03             5.25992    
              500.E-03            10.5118     
              600.E-03            20.1835     
              700.E-03            34.9347     
              800.E-03            53.1173     
              900.E-03            72.8072     
                1.                83.4127     
                1.                83.4127     
                1.1               95.7049     
                1.2              105.616      
                1.3              114.919      
                1.4              122.298      
                1.5              125.689      
                1.6              119.687      
                1.7              105.07       
                1.8               92.0522     
                1.9               84.5907     
                2.                82.8567     
                2.                82.8567     
                2.1               82.9589     
                2.2               83.1237     
                2.3               83.3025     
                2.4               83.4813     
                2.5               83.6806     
                2.6               83.9318     
                2.7               84.2648     
                2.8               84.7103     
                2.9               85.3027     
                3.                86.0815     
                3.                86.0815     
                3.1               95.0774     
                3.2              105.063      
                3.3              113.976      
                3.4              121.749      
                3.5              125.886      
                3.6              120.772      
                3.7              106.476      
                3.8               92.6669     
                3.9               83.9638     
                4.                81.5479     
                4.                81.5479     
                4.1               81.5704     
                4.2               81.6708     
                4.3               81.8062     
                4.4               81.9416     
                4.5               82.134      
                4.6               82.3927     
                4.7               82.7469     
                4.8               83.2276     
                4.9               83.8701     
                5.                84.7149     




