
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0068centroid  

                0.               529.728E-15  
              100.E-03           240.172E-03  
              200.E-03             1.38266    
              300.E-03             4.05274    
              400.E-03             9.23656    
              500.E-03            18.6949     
              600.E-03            34.4053     
              700.E-03            56.2252     
              800.E-03            81.5826     
              900.E-03           108.208      
                1.               103.61       
                1.               103.61       
                1.1               81.6194     
                1.2               61.9502     
                1.3               43.8493     
                1.4               27.4032     
                1.5               14.3633     
                1.6                7.97437    
                1.7                8.85874    
                1.8               11.3328     
                1.9               11.574      
                2.                11.2295     
                2.                11.2295     
                2.1               11.0282     
                2.2               10.755      
                2.3               10.4583     
                2.4               10.1615     
                2.5                9.87561    
                2.6                9.6061     
                2.7                9.35581    
                2.8                9.1263     
                2.9                8.91843    
                3.                 8.7322     
                3.                 8.7322     
                3.1                9.01607    
                3.2                8.24175    
                3.3                7.22828    
                3.4                7.64536    
                3.5               12.6757     
                3.6               27.4963     
                3.7               55.0191     
                3.8               87.5203     
                3.9              109.839      
                4.               120.206      
                4.               120.206      
                4.1              120.476      
                4.2              120.121      
                4.3              119.291      
                4.4              118.094      
                4.5              116.6        
                4.6              114.844      
                4.7              112.844      
                4.8              110.596      
                4.9              108.084      
                5.               105.276      




