
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0170centroid  

                0.               529.728E-15  
              100.E-03           240.6E-03    
              200.E-03           681.664E-03  
              300.E-03             1.11343    
              400.E-03             1.42846    
              500.E-03             1.69305    
              600.E-03             2.45109    
              700.E-03             4.36569    
              800.E-03             7.43624    
              900.E-03            11.2093     
                1.                10.5907     
                1.                10.5907     
                1.1               11.4405     
                1.2               11.2074     
                1.3               11.0491     
                1.4               12.4571     
                1.5               18.3213     
                1.6               33.1128     
                1.7               58.2252     
                1.8               86.1116     
                1.9              103.38       
                2.               111.255      
                2.               111.255      
                2.1              111.412      
                2.2              111.121      
                2.3              110.453      
                2.4              109.787      
                2.5              108.541      
                2.6              107.117      
                2.7              105.527      
                2.8              103.768      
                2.9              101.827      
                3.                99.6789     
                3.                99.6789     
                3.1               82.5204     
                3.2               65.4606     
                3.3               49.4097     
                3.4               34.0656     
                3.5               20.905      
                3.6               13.054      
                3.7               11.977      
                3.8               13.4792     
                3.9               13.3112     
                4.                12.9231     
                4.                12.9231     
                4.1               12.7509     
                4.2               12.5262     
                4.3               12.2836     
                4.4               12.0452     
                4.5               11.8049     
                4.6               11.5841     
                4.7               11.3835     
                4.8               11.2038     
                4.9               11.0462     
                5.                10.9117     




