
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1674centroid  

                0.               529.728E-15  
              100.E-03           195.376E-03  
              200.E-03           531.864E-03  
              300.E-03           883.771E-03  
              400.E-03             1.32726    
              500.E-03             2.34948    
              600.E-03             5.12654    
              700.E-03            10.4579     
              800.E-03            17.8162     
              900.E-03            26.2226     
                1.                17.7312     
                1.                17.7312     
                1.1               19.2026     
                1.2               17.2088     
                1.3               13.6277     
                1.4               10.198      
                1.5               10.6602     
                1.6               22.352      
                1.7               51.5257     
                1.8               91.7562     
                1.9              121.377      
                2.               136.041      
                2.               136.041      
                2.1              136.089      
                2.2              135.34       
                2.3              133.964      
                2.4              132.596      
                2.5              130.271      
                2.6              127.625      
                2.7              124.658      
                2.8              121.352      
                2.9              117.674      
                3.               113.578      
                3.               113.578      
                3.1               82.7013     
                3.2               56.9261     
                3.3               36.7622     
                3.4               21.0466     
                3.5               11.8323     
                3.6               12.216      
                3.7               19.965      
                3.8               25.7039     
                3.9               24.6377     
                4.                23.4011     
                4.                23.4011     
                4.1               22.8158     
                4.2               22.1662     
                4.3               21.5215     
                4.4               20.8894     
                4.5               20.305      
                4.6               19.7704     
                4.7               19.2829     
                4.8               18.8408     
                4.9               18.4434     
                5.                18.0893     




