
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0480centroid  

                0.                 0.         
              100.E-03           241.416E-03  
              200.E-03           742.555E-03  
              300.E-03             1.26887    
              400.E-03             1.60916    
              500.E-03             1.55808    
              600.E-03             1.14929    
              700.E-03           732.907E-03  
              800.E-03           556.695E-03  
              900.E-03           606.07E-03   
                1.               444.965E-03  
                1.               444.965E-03  
                1.1              686.79E-03   
                1.2                1.57016    
                1.3                3.6417     
                1.4                7.94947    
                1.5               16.5189     
                1.6               31.8173     
                1.7               53.0213     
                1.8               73.3334     
                1.9               84.648      
                2.                89.4938     
                2.                89.4938     
                2.1               89.6645     
                2.2               89.5974     
                2.3               89.3081     
                2.4               89.0192     
                2.5               88.3628     
                2.6               87.5851     
                2.7               86.701      
                2.8               85.7166     
                2.9               84.6306     
                3.                83.4342     
                3.                83.4342     
                3.1               73.3644     
                3.2               61.8269     
                3.3               49.3538     
                3.4               35.7342     
                3.5               21.7141     
                3.6                9.71707    
                3.7                2.76731    
                3.8              545.5E-03    
                3.9              175.469E-03  
                4.               126.12E-03   
                4.               126.12E-03   
                4.1              125.288E-03  
                4.2              127.673E-03  
                4.3              133.342E-03  
                4.4              139.998E-03  
                4.5              153.162E-03  
                4.6              170.1E-03    
                4.7              191.081E-03  
                4.8              216.393E-03  
                4.9              246.445E-03  
                5.               281.862E-03  




