
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0508centroid  

                0.                 0.         
              100.E-03           241.672E-03  
              200.E-03           999.717E-03  
              300.E-03             2.34664    
              400.E-03             4.41046    
              500.E-03             7.44796    
              600.E-03            11.8273     
              700.E-03            17.7224     
              800.E-03            24.9682     
              900.E-03            33.2739     
                1.                38.3792     
                1.                38.3792     
                1.1               37.5746     
                1.2               35.7953     
                1.3               33.4389     
                1.4               30.855      
                1.5               28.5489     
                1.6               27.4262     
                1.7               27.9661     
                1.8               29.0016     
                1.9               29.237      
                2.                29.188      
                2.                29.188      
                2.1               29.1361     
                2.2               29.0571     
                2.3               28.961      
                2.4               28.8653     
                2.5               28.7525     
                2.6               28.643      
                2.7               28.5384     
                2.8               28.44       
                2.9               28.3483     
                3.                28.2637     
                3.                28.2637     
                3.1               28.2499     
                3.2               27.8803     
                3.3               27.3636     
                3.4               27.0969     
                3.5               27.7413     
                3.6               30.1986     
                3.7               34.4436     
                3.8               38.4103     
                3.9               40.0792     
                4.                40.5892     
                4.                40.5892     
                4.1               40.5556     
                4.2               40.4679     
                4.3               40.3373     
                4.4               40.207      
                4.5               40.0166     
                4.6               39.8152     
                4.7               39.6068     
                4.8               39.3935     
                4.9               39.1762     
                5.                38.9544     




