
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0210centroid  

                0.               529.728E-15  
              100.E-03           240.665E-03  
              200.E-03           996.515E-03  
              300.E-03             2.39821    
              400.E-03             4.73132    
              500.E-03             8.635      
              600.E-03            15.0933     
              700.E-03            24.5526     
              800.E-03            36.4697     
              900.E-03            50.0111     
                1.                54.5781     
                1.                54.5781     
                1.1               53.6295     
                1.2               50.6161     
                1.3               46.6799     
                1.4               42.7914     
                1.5               40.5211     
                1.6               42.1705     
                1.7               48.1774     
                1.8               54.2369     
                1.9               56.0977     
                2.                56.4742     
                2.                56.4742     
                2.1               56.2969     
                2.2               56.0062     
                2.3               55.6453     
                2.4               55.2859     
                2.5               54.8494     
                2.6               54.4147     
                2.7               53.9865     
                2.8               53.568      
                2.9               53.1613     
                3.                52.7666     
                3.                52.7666     
                3.1               51.6998     
                3.2               49.0829     
                3.3               45.5889     
                3.4               42.1628     
                3.5               40.3998     
                3.6               42.6537     
                3.7               49.4419     
                3.8               56.3805     
                3.9               58.7904     
                4.                59.3974     
                4.                59.3974     
                4.1               59.2307     
                4.2               58.942      
                4.3               58.5738     
                4.4               58.2071     
                4.5               57.7479     
                4.6               57.2853     
                4.7               56.8246     
                4.8               56.3691     
                4.9               55.9204     
                5.                55.4783     




