
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1317centroid  

                0.               529.728E-15  
              100.E-03           238.934E-03  
              200.E-03           527.042E-03  
              300.E-03           641.759E-03  
              400.E-03           515.992E-03  
              500.E-03           460.775E-03  
              600.E-03             1.74507    
              700.E-03             5.77703    
              800.E-03            12.4401     
              900.E-03            20.7564     
                1.                17.7117     
                1.                17.7117     
                1.1               24.1332     
                1.2               24.4591     
                1.3               20.8439     
                1.4               14.1523     
                1.5                6.88413    
                1.6                5.34029    
                1.7               19.7895     
                1.8               52.8995     
                1.9               86.823      
                2.               106.14       
                2.               106.14       
                2.1              105.847      
                2.2              104.519      
                2.3              102.48       
                2.4              100.461      
                2.5               97.3374     
                2.6               93.7983     
                2.7               89.8373     
                2.8               85.4375     
                2.9               79.9818     
                3.                75.2234     
                3.                75.2234     
                3.1               40.839      
                3.2               19.7846     
                3.3                8.76337    
                3.4                5.07404    
                3.5                9.63728    
                3.6               22.0938     
                3.7               34.7219     
                3.8               36.9497     
                3.9               30.4137     
                4.                26.8597     
                4.                26.8597     
                4.1               25.706      
                4.2               24.4663     
                4.3               23.3107     
                4.4               22.1909     
                4.5               21.2452     
                4.6               20.4128     
                4.7               19.6864     
                4.8               19.0657     
                4.9               18.5542     
                5.                18.2635     




