
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2271centroid  

                0.                 0.         
              100.E-03           238.241E-03  
              200.E-03           686.238E-03  
              300.E-03             1.16538    
              400.E-03             1.50678    
              500.E-03             1.67577    
              600.E-03             2.33321    
              700.E-03             4.85357    
              800.E-03             9.80636    
              900.E-03            16.9104     
                1.                22.7178     
                1.                22.7178     
                1.1               37.4883     
                1.2               47.3469     
                1.3               53.224      
                1.4               54.2167     
                1.5               48.4488     
                1.6               34.7561     
                1.7               21.3887     
                1.8               23.2104     
                1.9               36.6258     
                2.                46.7067     
                2.                46.7067     
                2.1               46.9699     
                2.2               46.7651     
                2.3               46.2161     
                2.4               45.6867     
                2.5               44.6053     
                2.6               43.3265     
                2.7               41.8668     
                2.8               40.2401     
                2.9               38.4625     
                3.                36.5572     
                3.                36.5572     
                3.1               24.8522     
                3.2               24.3935     
                3.3               30.9243     
                3.4               42.0577     
                3.5               55.3273     
                3.6               63.6358     
                3.7               60.6647     
                3.8               47.052      
                3.9               35.7895     
                4.                30.4063     
                4.                30.4063     
                4.1               29.4179     
                4.2               28.3914     
                4.3               27.4566     
                4.4               26.5277     
                4.5               25.8203     
                4.6               25.2374     
                4.7               24.7796     
                4.8               24.4591     
                4.9               24.2963     
                5.                24.3194     




