
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0372centroid  

                0.                 0.         
              100.E-03           241.309E-03  
              200.E-03             1.19558    
              300.E-03             3.22227    
              400.E-03             6.86013    
              500.E-03            13.0621     
              600.E-03            22.9372     
              700.E-03            36.6464     
              800.E-03            53.3448     
              900.E-03            71.9321     
                1.                77.4487     
                1.                77.4487     
                1.1               69.103      
                1.2               59.1955     
                1.3               48.0132     
                1.4               36.0083     
                1.5               23.9058     
                1.6               13.9876     
                1.7                8.6513     
                1.8                7.00912    
                1.9                6.49649    
                2.                 6.27843    
                2.                 6.27843    
                2.1                6.23993    
                2.2                6.19553    
                2.3                6.15175    
                2.4                6.10915    
                2.5                6.0751     
                2.6                6.05001    
                2.7                6.03416    
                2.8                6.0279     
                2.9                6.03186    
                3.                 6.04695    
                3.                 6.04695    
                3.1                6.60255    
                3.2                7.43292    
                3.3                9.05542    
                3.4               12.5197     
                3.5               19.7061     
                3.6               33.055      
                3.7               52.1029     
                3.8               70.5934     
                3.9               80.8204     
                4.                85.1157     
                4.                85.1157     
                4.1               85.2316     
                4.2               85.1196     
                4.3               84.8008     
                4.4               84.4827     
                4.5               83.8331     
                4.6               83.0807     
                4.7               82.2386     
                4.8               81.3117     
                4.9               80.2978     
                5.                79.1882     




