
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0915centroid  

                0.               529.728E-15  
              100.E-03           239.675E-03  
              200.E-03             1.34654    
              300.E-03             3.92484    
              400.E-03             8.96687    
              500.E-03            18.3371     
              600.E-03            34.0845     
              700.E-03            55.7587     
              800.E-03            80.8363     
              900.E-03           106.832      
                1.               102.259      
                1.               102.259      
                1.1               82.5491     
                1.2               66.979      
                1.3               53.7392     
                1.4               42.9928     
                1.5               36.0556     
                1.6               34.8867     
                1.7               38.1224     
                1.8               39.3591     
                1.9               36.4434     
                2.                34.4837     
                2.                34.4837     
                2.1               33.9768     
                2.2               33.3898     
                2.3               32.8095     
                2.4               32.2358     
                2.5               31.7302     
                2.6               31.2884     
                2.7               30.9109     
                2.8               30.6015     
                2.9               30.3663     
                3.                30.2128     
                3.                30.2128     
                3.1               33.8874     
                3.2               34.9523     
                3.3               34.0338     
                3.4               32.8431     
                3.5               34.0341     
                3.6               42.3707     
                3.7               61.659      
                3.8               87.8617     
                3.9              106.723      
                4.               116.199      
                4.               116.199      
                4.1              116.398      
                4.2              116.078      
                4.3              115.33       
                4.4              114.585      
                4.5              113.189      
                4.6              111.59       
                4.7              109.794      
                4.8              107.799      
                4.9              105.588      
                5.               103.139      




