
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3335centroid  

                0.               529.728E-15  
              100.E-03           240.89E-03   
              200.E-03             1.0563     
              300.E-03             2.63421    
              400.E-03             5.3131     
              500.E-03             9.76881    
              600.E-03            16.9592     
              700.E-03            27.2973     
              800.E-03            40.1338     
              900.E-03            54.5853     
                1.                59.2656     
                1.                59.2656     
                1.1               56.6296     
                1.2               52.0118     
                1.3               46.4175     
                1.4               40.6172     
                1.5               35.888      
                1.6               34.2877     
                1.7               36.4734     
                1.8               39.1436     
                1.9               39.7523     
                2.                39.6151     
                2.                39.6151     
                2.1               39.4657     
                2.2               39.2392     
                2.3               38.9748     
                2.4               38.6957     
                2.5               38.4153     
                2.6               38.1419     
                2.7               37.8804     
                2.8               37.6345     
                2.9               37.4064     
                3.                37.1973     
                3.                37.1973     
                3.1               37.2797     
                3.2               36.3238     
                3.3               34.8323     
                3.4               33.7715     
                3.5               34.709      
                3.6               39.8599     
                3.7               49.4859     
                3.8               58.7546     
                3.9               63.223      
                4.                64.7135     
                4.                64.7135     
                4.1               64.641      
                4.2               64.4088     
                4.3               64.0673     
                4.4               63.6519     
                4.5               63.1861     
                4.6               62.6851     
                4.7               62.1581     
                4.8               61.6097     
                4.9               61.0408     
                5.                60.4485     




