
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2131centroid  

                0.               529.728E-15  
              100.E-03           238.547E-03  
              200.E-03           970.676E-03  
              300.E-03             2.35289    
              400.E-03             4.72498    
              500.E-03             8.92825    
              600.E-03            16.3851     
              700.E-03            27.6013     
              800.E-03            41.1055     
              900.E-03            55.282      
                1.                71.4165     
                1.                71.4165     
                1.1               90.6493     
                1.2              109.102      
                1.3              127.664      
                1.4              143.18       
                1.5              150.486      
                1.6              138.267      
                1.7              107.465      
                1.8               78.9397     
                1.9               64.8366     
                2.                61.5875     
                2.                61.5875     
                2.1               62.1411     
                2.2               62.9226     
                2.3               63.7852     
                2.4               64.6542     
                2.5               65.6138     
                2.6               66.6607     
                2.7               67.839      
                2.8               69.1959     
                2.9               70.7859     
                3.                72.6741     
                3.                72.6741     
                3.1               88.2866     
                3.2              107.415      
                3.3              125.712      
                3.4              141.999      
                3.5              150.531      
                3.6              139.812      
                3.7              109.87       
                3.8               80.8192     
                3.9               65.4535     
                4.                61.5135     
                4.                61.5135     
                4.1               61.9794     
                4.2               62.6872     
                4.3               63.4961     
                4.4               64.3113     
                4.5               65.2509     
                4.6               66.2907     
                4.7               67.4741     
                4.8               68.8481     
                4.9               70.4678     
                5.                72.3988     




