
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1627centroid  

                0.               529.728E-15  
              100.E-03           193.164E-03  
              200.E-03             1.3314     
              300.E-03             4.14683    
              400.E-03             9.8068     
              500.E-03            20.4839     
              600.E-03            38.4271     
              700.E-03            62.7593     
              800.E-03            90.3648     
              900.E-03           118.32       
                1.               111.5        
                1.               111.5        
                1.1               79.5487     
                1.2               55.6334     
                1.3               35.9054     
                1.4               20.5145     
                1.5               11.1656     
                1.6               10.9272     
                1.7               17.7907     
                1.8               22.997      
                1.9               22.0938     
                2.                21.028      
                2.                21.028      
                2.1               20.5194     
                2.2               19.9355     
                2.3               19.3476     
                2.4               18.7717     
                2.5               18.2303     
                2.6               17.7341     
                2.7               17.2804     
                2.8               16.8681     
                2.9               16.4965     
                3.                16.1645     
                3.                16.1645     
                3.1               17.1416     
                3.2               15.4728     
                3.3               12.2288     
                3.4                9.24883    
                3.5               10.1016     
                3.6               21.8072     
                3.7               50.3779     
                3.8               89.6902     
                3.9              119.06       
                4.               133.591      
                4.               133.591      
                4.1              133.69       
                4.2              133.006      
                4.3              131.705      
                4.4              130.411      
                4.5              128.174      
                4.6              125.623      
                4.7              122.758      
                4.8              119.562      
                4.9              116.004      
                5.               112.039      




