
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1987centroid  

                0.                 0.         
              100.E-03           238.869E-03  
              200.E-03             1.51258    
              300.E-03             4.56534    
              400.E-03            10.5725     
              500.E-03            21.5129     
              600.E-03            38.5911     
              700.E-03            59.0092     
              800.E-03            79.0276     
              900.E-03            96.3965     
                1.                75.9263     
                1.                75.9263     
                1.1               43.1262     
                1.2               26.3781     
                1.3               17.9994     
                1.4               16.5612     
                1.5               22.4174     
                1.6               34.1781     
                1.7               44.1519     
                1.8               43.4029     
                1.9               35.6916     
                2.                31.6348     
                2.                31.6348     
                2.1               30.4791     
                2.2               29.2465     
                2.3               28.1036     
                2.4               26.9888     
                2.5               26.0673     
                2.6               25.2666     
                2.7               24.5816     
                2.8               24.0148     
                2.9               23.5739     
                3.                23.2693     
                3.                23.2693     
                3.1               30.5068     
                3.2               33.1791     
                3.3               31.0764     
                3.4               25.5626     
                3.5               18.4249     
                3.6               14.9355     
                3.7               25.0422     
                3.8               53.3799     
                3.9               84.5539     
                4.               102.762      
                4.               102.762      
                4.1              102.719      
                4.2              101.731      
                4.3              100.071      
                4.4               98.4267     
                4.5               95.7361     
                4.6               92.6565     
                4.7               89.187      
                4.8               85.3161     
                4.9               81.0257     
                5.                76.2965     




