
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1901centroid  

                0.                 0.         
              100.E-03           239.138E-03  
              200.E-03           759.213E-03  
              300.E-03             1.55058    
              400.E-03             2.83237    
              500.E-03             5.37898    
              600.E-03            10.8896     
              700.E-03            20.6714     
              800.E-03            34.0712     
              900.E-03            49.807      
                1.                57.6112     
                1.                57.6112     
                1.1               71.6898     
                1.2               79.3097     
                1.3               83.4457     
                1.4               84.3846     
                1.5               82.4526     
                1.6               78.1779     
                1.7               76.4411     
                1.8               83.9484     
                1.9               93.7014     
                2.               100.603      
                2.               100.603      
                2.1              101.038      
                2.2              101.157      
                2.3              100.976      
                2.4              100.795      
                2.5              100.136      
                2.6               99.3306     
                2.7               98.3986     
                2.8               97.3519     
                2.9               96.1981     
                3.                94.943      
                3.                94.943      
                3.1               85.1483     
                3.2               80.8328     
                3.3               80.0977     
                3.4               82.0239     
                3.5               85.8416     
                3.6               88.3582     
                3.7               85.953      
                3.8               77.3686     
                3.9               67.178      
                4.                62.2423     
                4.                62.2423     
                4.1               61.5009     
                4.2               60.7723     
                4.3               60.1404     
                4.4               59.5119     
                4.5               59.093      
                4.6               58.8008     
                4.7               58.6461     
                4.8               58.647      
                4.9               58.8279     
                5.                59.2186     




