
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3840centroid  

                0.               529.728E-15  
              100.E-03           242.122E-03  
              200.E-03             1.14215    
              300.E-03             2.98178    
              400.E-03             6.16396    
              500.E-03            11.3604     
              600.E-03            19.3424     
              700.E-03            30.2939     
              800.E-03            43.7392     
              900.E-03            58.9592     
                1.                66.7776     
                1.                66.7776     
                1.1               62.1109     
                1.2               55.136      
                1.3               46.443      
                1.4               36.3199     
                1.5               25.0636     
                1.6               14.2837     
                1.7                6.63634    
                1.8                2.96155    
                1.9                1.80255    
                2.                 1.45307    
                2.                 1.45307    
                2.1                1.44229    
                2.2                1.44822    
                2.3                1.47022    
                2.4                1.49243    
                2.5                1.54261    
                2.6                1.6032     
                2.7                1.67313    
                2.8                1.75182    
                2.9                1.83919    
                3.                 1.93581    
                3.                 1.93581    
                3.1                2.77198    
                3.2                4.27247    
                3.3                6.84592    
                3.4               11.2942     
                3.5               18.9586     
                3.6               31.2391     
                3.7               47.0188     
                3.8               61.3145     
                3.9               69.0495     
                4.                72.3041     
                4.                72.3041     
                4.1               72.4576     
                4.2               72.4803     
                4.3               72.3708     
                4.4               72.2614     
                4.5               71.9194     
                4.6               71.4922     
                4.7               70.9918     
                4.8               70.4259     
                4.9               69.7983     
                5.                69.1078     




