
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2069centroid  

                0.               529.728E-15  
              100.E-03           238.67E-03   
              200.E-03             1.02681    
              300.E-03             2.60207    
              400.E-03             5.45192    
              500.E-03            10.6652     
              600.E-03            19.8899     
              700.E-03            33.4053     
              800.E-03            49.3675     
              900.E-03            65.8937     
                1.                78.7391     
                1.                78.7391     
                1.1               93.6163     
                1.2              108.79       
                1.3              124.83       
                1.4              138.864      
                1.5              146.499      
                1.6              137.625      
                1.7              112.386      
                1.8               86.1491     
                1.9               73.7171     
                2.                69.7052     
                2.                69.7052     
                2.1               69.9329     
                2.2               70.369      
                2.3               70.9002     
                2.4               71.434      
                2.5               72.1056     
                2.6               72.8797     
                2.7               73.7952     
                2.8               74.8948     
                2.9               76.4409     
                3.                78.113      
                3.                78.113      
                3.1               93.6776     
                3.2              110.554      
                3.3              126.847      
                3.4              140.086      
                3.5              145.514      
                3.6              135.193      
                3.7              108.536      
                3.8               84.7502     
                3.9               73.2045     
                4.                71.0346     
                4.                71.0346     
                4.1               71.5233     
                4.2               72.1761     
                4.3               72.8654     
                4.4               73.5579     
                4.5               74.281      
                4.6               75.0652     
                4.7               75.9512     
                4.8               76.9817     
                4.9               78.2046     
                5.                79.8792     




