
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1646centroid  

                0.               529.728E-15  
              100.E-03           194.071E-03  
              200.E-03             1.01715    
              300.E-03             2.82084    
              400.E-03             6.2436     
              500.E-03            12.62       
              600.E-03            23.7607     
              700.E-03            40.0212     
              800.E-03            59.8527     
              900.E-03            81.4375     
                1.                86.3269     
                1.                86.3269     
                1.1               83.7385     
                1.2               79.7506     
                1.3               75.3816     
                1.4               71.2414     
                1.5               68.618      
                1.6               68.63       
                1.7               70.7997     
                1.8               71.4888     
                1.9               68.7519     
                2.                67.1279     
                2.                67.1279     
                2.1               66.7287     
                2.2               66.2455     
                2.3               65.7476     
                2.4               65.2519     
                2.5               64.787      
                2.6               64.3764     
                2.7               64.0278     
                2.8               63.7512     
                2.9               63.5584     
                3.                63.4624     
                3.                63.4624     
                3.1               67.4743     
                3.2               69.0656     
                3.3               68.6133     
                3.4               67.5269     
                3.5               67.4        
                3.6               70.3791     
                3.7               77.6962     
                3.8               86.5856     
                3.9               90.6868     
                4.                92.6859     
                4.                92.6859     
                4.1               92.5712     
                4.2               92.2686     
                4.3               91.825      
                4.4               91.3825     
                4.5               90.7494     
                4.6               90.0862     
                4.7               89.4049     
                4.8               88.714      
                4.9               88.0191     
                5.                87.323      




