
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1774centroid  

                0.               529.728E-15  
              100.E-03           239.425E-03  
              200.E-03           924.935E-03  
              300.E-03             2.20613    
              400.E-03             4.50319    
              500.E-03             8.87489    
              600.E-03            17.129      
              700.E-03            30.169      
              800.E-03            46.8885     
              900.E-03            65.7375     
                1.                72.9329     
                1.                72.9329     
                1.1               80.7818     
                1.2               84.2521     
                1.3               85.8278     
                1.4               86.0569     
                1.5               85.8158     
                1.6               85.5894     
                1.7               86.8537     
                1.8               90.4366     
                1.9               92.044      
                2.                93.4215     
                2.                93.4215     
                2.1               93.3827     
                2.2               93.2107     
                2.3               92.9284     
                2.4               92.6462     
                2.5               92.211      
                2.6               91.7586     
                2.7               91.3057     
                2.8               90.8662     
                2.9               90.4526     
                3.                90.0764     
                3.                90.0764     
                3.1               89.4067     
                3.2               88.6863     
                3.3               87.6928     
                3.4               86.9697     
                3.5               86.8799     
                3.6               86.858      
                3.7               86.1806     
                3.8               83.7901     
                3.9               79.1018     
                4.                76.8996     
                4.                76.8996     
                4.1               76.503      
                4.2               76.0677     
                4.3               75.6433     
                4.4               75.2201     
                4.5               74.8576     
                4.6               74.5614     
                4.7               74.3448     
                4.8               74.2235     
                4.9               74.2159     
                5.                74.3424     




