
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1503centroid  

                0.                 0.         
              100.E-03           238.304E-03  
              200.E-03             1.35634    
              300.E-03             3.79813    
              400.E-03             8.19684    
              500.E-03            15.3476     
              600.E-03            24.8631     
              700.E-03            33.9765     
              800.E-03            40.9438     
              900.E-03            45.5142     
                1.                32.7909     
                1.                32.7909     
                1.1               11.6927     
                1.2                3.74679    
                1.3                3.00552    
                1.4                8.24648    
                1.5               19.2539     
                1.6               32.3867     
                1.7               39.006      
                1.8               33.9256     
                1.9               24.9708     
                2.                21.1117     
                2.                21.1117     
                2.1               19.7043     
                2.2               18.2778     
                2.3               16.9889     
                2.4               15.7638     
                2.5               14.7334     
                2.6               13.8233     
                2.7               13.0262     
                2.8               12.3422     
                2.9               11.7757     
                3.                11.3349     
                3.                11.3349     
                3.1               18.3811     
                3.2               22.5623     
                3.3               22.4043     
                3.4               18.3604     
                3.5               10.848      
                3.6                3.09252    
                3.7                4.57437    
                3.8               21.7889     
                3.9               44.6666     
                4.                58.4448     
                4.                58.4448     
                4.1               57.5355     
                4.2               56.0025     
                4.3               54.0694     
                4.4               52.1693     
                4.5               49.6174     
                4.6               46.8065     
                4.7               43.7396     
                4.8               40.4157     
                4.9               36.8359     
                5.                33.0078     




