
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0084centroid  

                0.               529.728E-15  
              100.E-03           240.173E-03  
              200.E-03             1.1332     
              300.E-03             3.00621    
              400.E-03             6.4481     
              500.E-03            12.631      
              600.E-03            23.1509     
              700.E-03            38.4899     
              800.E-03            57.2561     
              900.E-03            77.8456     
                1.                80.9264     
                1.                80.9264     
                1.1               75.6181     
                1.2               68.5368     
                1.3               60.8414     
                1.4               53.4379     
                1.5               47.9373     
                1.6               46.7234     
                1.7               49.7867     
                1.8               52.165      
                1.9               51.567      
                2.                50.6583     
                2.                50.6583     
                2.1               50.3379     
                2.2               49.9183     
                2.3               49.4688     
                2.4               49.0229     
                2.5               48.5975     
                2.6               48.2028     
                2.7               47.8462     
                2.8               47.5339     
                2.9               47.272      
                3.                47.0655     
                3.                47.0655     
                3.1               48.8675     
                3.2               48.6502     
                3.3               47.1518     
                3.4               45.749      
                3.5               46.5559     
                3.6               52.7248     
                3.7               65.2926     
                3.8               78.6188     
                3.9               86.0701     
                4.                89.0082     
                4.                89.0082     
                4.1               88.9492     
                4.2               88.6311     
                4.3               88.1336     
                4.4               87.5113     
                4.5               86.7997     
                4.6               86.021      
                4.7               85.188      
                4.8               84.3067     
                4.9               83.3769     
                5.                82.3933     




