
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1570centroid  

                0.               529.728E-15  
              100.E-03           238.226E-03  
              200.E-03             1.18685    
              300.E-03             3.10585    
              400.E-03             6.3324     
              500.E-03            11.2154     
              600.E-03            17.2954     
              700.E-03            22.7836     
              800.E-03            26.6949     
              900.E-03            29.0009     
                1.                26.687      
                1.                26.687      
                1.1               18.9074     
                1.2               20.8751     
                1.3               28.1863     
                1.4               38.6935     
                1.5               49.7195     
                1.6               54.4239     
                1.7               48.8995     
                1.8               35.6421     
                1.9               27.4484     
                2.                23.2809     
                2.                23.2809     
                2.1               22.649      
                2.2               21.9298     
                2.3               21.2408     
                2.4               20.5421     
                2.5               20.0039     
                2.6               19.5592     
                2.7               19.2077     
                2.8               18.9605     
                2.9               18.9666     
                3.                18.8595     
                3.                18.8595     
                3.1               29.1217     
                3.2               38.9057     
                3.3               45.846      
                3.4               49.0064     
                3.5               45.7879     
                3.6               33.625      
                3.7               18.7139     
                3.8               16.024      
                3.9               24.8196     
                4.                32.1356     
                4.                32.1356     
                4.1               32.4695     
                4.2               32.4709     
                4.3               32.2248     
                4.4               31.9986     
                4.5               31.3741     
                4.6               30.6113     
                4.7               29.7251     
                4.8               28.7292     
                4.9               27.6391     
                5.                26.4763     




