
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3120centroid  

                0.               529.728E-15  
              100.E-03           273.296E-03  
              200.E-03             1.55455    
              300.E-03             4.57459    
              400.E-03            10.4796     
              500.E-03            21.2998     
              600.E-03            39.0283     
              700.E-03            62.8347     
              800.E-03            89.9899     
              900.E-03           117.903      
                1.               106.458      
                1.               106.458      
                1.1               77.6207     
                1.2               54.7531     
                1.3               34.5876     
                1.4               17.1814     
                1.5                3.8756     
                1.6               -1.78644    
                1.7              573.413E-03  
                1.8                4.5981     
                1.9                5.14668    
                2.                 5.01882    
                2.                 5.01882    
                2.1                4.86852    
                2.2                4.62       
                2.3                4.33243    
                2.4                4.05403    
                2.5                3.74858    
                2.6                3.46161    
                2.7                3.19271    
                2.8                2.94163    
                2.9                2.70795    
                3.                 2.49072    
                3.                 2.49072    
                3.1                2.18498    
                3.2              786.714E-03  
                3.3             -887.647E-03  
                3.4               -1.13728    
                3.5                3.42404    
                3.6               18.7165     
                3.7               48.3901     
                3.8               85.5127     
                3.9              112.333      
                4.               125.437      
                4.               125.437      
                4.1              125.744      
                4.2              125.321      
                4.3              124.309      
                4.4              123.302      
                4.5              121.399      
                4.6              119.204      
                4.7              116.724      
                4.8              113.944      
                4.9              110.838      
                5.               107.366      




