
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0487centroid  

                0.                 0.         
              100.E-03           241.666E-03  
              200.E-03             1.1835     
              300.E-03             3.1658     
              400.E-03             6.68549    
              500.E-03            12.5966     
              600.E-03            21.8787     
              700.E-03            34.6986     
              800.E-03            50.3585     
              900.E-03            67.9027     
                1.                74.5932     
                1.                74.5932     
                1.1               67.431      
                1.2               58.3114     
                1.3               47.6404     
                1.4               35.7871     
                1.5               23.2705     
                1.6               12.173      
                1.7                5.24564    
                1.8                2.53689    
                1.9                1.83612    
                2.                 1.64459    
                2.                 1.64459    
                2.1                1.63676    
                2.2                1.6374     
                2.3                1.64666    
                2.4                1.65658    
                2.5                1.68237    
                2.6                1.71516    
                2.7                1.75468    
                2.8                1.80094    
                2.9                1.85426    
                3.                 1.91537    
                3.                 1.91537    
                3.1                2.4972     
                3.2                3.65342    
                3.3                5.86786    
                3.4               10.1014     
                3.5               18.0539     
                3.6               31.7503     
                3.7               50.3311     
                3.8               67.8339     
                3.9               77.4716     
                4.                81.5329     
                4.                81.5329     
                4.1               81.6828     
                4.2               81.6409     
                4.3               81.4166     
                4.4               81.1926     
                4.5               80.6638     
                4.6               80.0333     
                4.7               79.3147     
                4.8               78.5148     
                4.9               77.6339     
                5.                76.6665     




