
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3111centroid  

                0.               529.728E-15  
              100.E-03           271.085E-03  
              200.E-03             1.47592    
              300.E-03             4.26719    
              400.E-03             9.68388    
              500.E-03            19.5995     
              600.E-03            35.9547     
              700.E-03            58.1786     
              800.E-03            83.8152     
              900.E-03           110.456      
                1.               102.317      
                1.               102.317      
                1.1               79.1206     
                1.2               60.212      
                1.3               43.4308     
                1.4               28.9367     
                1.5               18.0299     
                1.6               13.5972     
                1.7               15.569      
                1.8               17.9317     
                1.9               16.9885     
                2.                16.0934     
                2.                16.0934     
                2.1               15.8053     
                2.2               15.4316     
                2.3               15.0396     
                2.4               14.6549     
                2.5               14.2847     
                2.6               13.9513     
                2.7               13.6545     
                2.8               13.3957     
                2.9               13.1772     
                3.                13.0016     
                3.                13.0016     
                3.1               14.4086     
                3.2               14.2335     
                3.3               13.1958     
                3.4               12.9672     
                3.5               16.5461     
                3.6               29.1056     
                3.7               53.8931     
                3.8               85.0835     
                3.9              107.252      
                4.               118.1        
                4.               118.1        
                4.1              118.397      
                4.2              118.086      
                4.3              117.28       
                4.4              116.476      
                4.5              114.917      
                4.6              113.117      
                4.7              111.086      
                4.8              108.816      
                4.9              106.287      
                5.               103.126      




