
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1567centroid  

                0.               529.728E-15  
              100.E-03           238.227E-03  
              200.E-03             1.21941    
              300.E-03             3.2284     
              400.E-03             6.63781    
              500.E-03            11.8167     
              600.E-03            18.2082     
              700.E-03            23.828      
              800.E-03            27.7016     
              900.E-03            29.8902     
                1.                24.9842     
                1.                24.9842     
                1.1               13.2134     
                1.2               11.5063     
                1.3               15.5143     
                1.4               23.6604     
                1.5               34.2651     
                1.6               41.6918     
                1.7               40.4218     
                1.8               30.5178     
                1.9               22.7967     
                2.                19.1612     
                2.                19.1612     
                2.1               18.3074     
                2.2               17.3795     
                2.3               16.5019     
                2.4               15.6351     
                2.5               14.9239     
                2.6               14.3037     
                2.7               13.7705     
                2.8               13.3295     
                2.9               13.0942     
                3.                12.7718     
                3.                12.7718     
                3.1               20.7445     
                3.2               27.781      
                3.3               31.77       
                3.4               32.1152     
                3.5               27.3496     
                3.6               17.3159     
                3.7                9.44592    
                3.8               14.4697     
                3.9               27.5142     
                4.                36.1961     
                4.                36.1961     
                4.1               36.1259     
                4.2               35.656      
                4.3               34.9168     
                4.4               34.2009     
                4.5               33.0481     
                4.6               31.7283     
                4.7               30.2488     
                4.8               28.615      
                4.9               26.8344     
                5.                24.6555     




