
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0648centroid  

                0.               529.728E-15  
              100.E-03           241.894E-03  
              200.E-03           823.719E-03  
              300.E-03             1.57726    
              400.E-03             2.33329    
              500.E-03             2.89764    
              600.E-03             3.19915    
              700.E-03             3.41509    
              800.E-03             3.74798    
              900.E-03             4.28476    
                1.                 5.67372    
                1.                 5.67372    
                1.1                6.3996     
                1.2                7.83784    
                1.3               10.2589     
                1.4               14.2671     
                1.5               21.0327     
                1.6               31.7337     
                1.7               45.3075     
                1.8               57.3704     
                1.9               63.6389     
                2.                66.2064     
                2.                66.2064     
                2.1               66.3028     
                2.2               66.2787     
                2.3               66.1385     
                2.4               65.9984     
                2.5               65.6613     
                2.6               65.257      
                2.7               64.7957     
                2.8               64.2833     
                2.9               63.7219     
                3.                63.1096     
                3.                63.1096     
                3.1               58.0597     
                3.2               51.708      
                3.3               44.2458     
                3.4               35.5452     
                3.5               25.9061     
                3.6               16.648      
                3.7                9.95041    
                3.8                6.51865    
                3.9                5.2808     
                4.                 4.85379    
                4.                 4.85379    
                4.1                4.83325    
                4.2                4.82887    
                4.3                4.84116    
                4.4                4.85372    
                4.5                4.89658    
                4.6                4.95161    
                4.7                5.0177     
                4.8                5.09421    
                4.9                5.18113    
                5.                 5.2791     




