
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0723centroid  

                0.               529.728E-15  
              100.E-03           242.12E-03   
              200.E-03             1.14055    
              300.E-03             2.97431    
              400.E-03             6.14226    
              500.E-03            11.3092     
              600.E-03            19.2386     
              700.E-03            30.1133     
              800.E-03            43.4634     
              900.E-03            58.5782     
                1.                66.3776     
                1.                66.3776     
                1.1               61.772      
                1.2               54.8778     
                1.3               46.2785     
                1.4               36.2561     
                1.5               25.0997     
                1.6               14.3962     
                1.7                6.77574    
                1.8                3.08843    
                1.9                1.91457    
                2.                 1.5577     
                2.                 1.5577     
                2.1                1.54646    
                2.2                1.55221    
                2.3                1.5743     
                2.4                1.5966     
                2.5                1.64737    
                2.6                1.70873    
                2.7                1.77958    
                2.8                1.8593     
                2.9                1.94783    
                3.                 2.04569    
                3.                 2.04569    
                3.1                2.89326    
                3.2                4.40391    
                3.3                6.98082    
                3.4               11.4169     
                3.5               19.0368     
                3.6               31.2186     
                3.7               46.8471     
                3.8               60.9884     
                3.9               68.6327     
                4.                71.8474     
                4.                71.8474     
                4.1               71.999      
                4.2               72.021      
                4.3               71.9124     
                4.4               71.8039     
                4.5               71.4654     
                4.6               71.0427     
                4.7               70.5477     
                4.8               69.9882     
                4.9               69.3676     
                5.                68.685      




