
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0552centroid  

                0.               529.728E-15  
              100.E-03           241.816E-03  
              200.E-03             1.14049    
              300.E-03             2.9706     
              400.E-03             6.12991    
              500.E-03            11.2981     
              600.E-03            19.2636     
              700.E-03            30.1957     
              800.E-03            43.5754     
              900.E-03            58.6632     
                1.                65.5847     
                1.                65.5847     
                1.1               60.5702     
                1.2               53.619      
                1.3               45.1814     
                1.4               35.5588     
                1.5               25.1145     
                1.6               15.4419     
                1.7                8.86198    
                1.8                5.7762     
                1.9                4.737      
                2.                 4.38457    
                2.                 4.38457    
                2.1                4.36587    
                2.2                4.35986    
                2.3                4.36734    
                2.4                4.37521    
                2.5                4.40825    
                2.6                4.45201    
                2.7                4.50571    
                2.8                4.56897    
                2.9                4.64998    
                3.                 4.7254     
                3.                 4.7254     
                3.1                5.56112    
                3.2                6.93729    
                3.3                9.2306     
                3.4               13.2234     
                3.5               20.2467     
                3.6               31.7846     
                3.7               46.9056     
                3.8               60.7187     
                3.9               68.0777     
                4.                71.1091     
                4.                71.1091     
                4.1               71.2185     
                4.2               71.1843     
                4.3               71.0127     
                4.4               70.8413     
                4.5               70.4395     
                4.6               69.9608     
                4.7               69.4164     
                4.8               68.8126     
                4.9               68.1509     
                5.                67.3584     




