
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2237centroid  

                0.               529.728E-15  
              100.E-03           238.311E-03  
              200.E-03             1.17029    
              300.E-03             3.08506    
              400.E-03             6.40166    
              500.E-03            11.7581     
              600.E-03            19.3077     
              700.E-03            27.5416     
              800.E-03            34.8049     
              900.E-03            40.3783     
                1.                43.0615     
                1.                43.0615     
                1.1               43.6979     
                1.2               53.3435     
                1.3               67.6882     
                1.4               83.3503     
                1.5               96.0498     
                1.6               96.1728     
                1.7               81.12       
                1.8               59.4845     
                1.9               45.6477     
                2.                39.438      
                2.                39.438      
                2.1               39.0328     
                2.2               38.7034     
                2.3               38.4913     
                2.4               38.2773     
                2.5               38.2987     
                2.6               38.4583     
                2.7               38.774      
                2.8               39.2751     
                2.9               40.0012     
                3.                41.0038     
                3.                41.0038     
                3.1               58.3914     
                3.2               75.0894     
                3.3               88.0601     
                3.4               96.5801     
                3.5               96.3225     
                3.6               80.0936     
                3.7               52.0686     
                3.8               34.178      
                3.9               34.1093     
                4.                39.0478     
                4.                39.0478     
                4.1               39.9958     
                4.2               40.7791     
                4.3               41.3625     
                4.4               41.9582     
                4.5               42.215      
                4.6               42.3834     
                4.7               42.4978     
                4.8               42.592      
                4.9               42.7033     
                5.                42.8772     




