
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0629centroid  

                0.               529.728E-15  
              100.E-03           241.937E-03  
              200.E-03           982.851E-03  
              300.E-03             2.25981    
              400.E-03             4.13799    
              500.E-03             6.74869    
              600.E-03            10.2862     
              700.E-03            14.8597     
              800.E-03            20.4062     
              900.E-03            26.7898     
                1.                31.7312     
                1.                31.7312     
                1.1               31.4878     
                1.2               30.6464     
                1.3               29.4425     
                1.4               28.0752     
                1.5               26.8146     
                1.6               26.1429     
                1.7               26.3254     
                1.8               26.7625     
                1.9               26.8088     
                2.                26.7335     
                2.                26.7335     
                2.1               26.7032     
                2.2               26.6593     
                2.3               26.607      
                2.4               26.5549     
                2.5               26.4948     
                2.6               26.4372     
                2.7               26.3832     
                2.8               26.3335     
                2.9               26.2887     
                3.                26.2491     
                3.                26.2491     
                3.1               26.333      
                3.2               26.2211     
                3.3               26.011      
                3.4               25.9232     
                3.5               26.3117     
                3.6               27.6472     
                3.7               29.8893     
                3.8               31.9199     
                3.9               32.725      
                4.                32.9399     
                4.                32.9399     
                4.1               32.9196     
                4.2               32.8724     
                4.3               32.8035     
                4.4               32.7347     
                4.5               32.6356     
                4.6               32.5316     
                4.7               32.4247     
                4.8               32.3165     
                4.9               32.2078     
                5.                32.0986     




