
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0460centroid  

                0.                 0.         
              100.E-03           241.5E-03    
              200.E-03           861.593E-03  
              300.E-03             1.76373    
              400.E-03             2.88183    
              500.E-03             4.19983    
              600.E-03             5.87082    
              700.E-03             8.14287    
              800.E-03            11.0776     
              900.E-03            14.5819     
                1.                17.2216     
                1.                17.2216     
                1.1               17.9765     
                1.2               18.6146     
                1.3               19.6114     
                1.4               21.6292     
                1.5               25.8626     
                1.6               33.739      
                1.7               44.7183     
                1.8               54.7257     
                1.9               59.6037     
                2.                61.4708     
                2.                61.4708     
                2.1               61.4814     
                2.2               61.3697     
                2.3               61.1521     
                2.4               60.935      
                2.5               60.5543     
                2.6               60.1289     
                2.7               59.6669     
                2.8               59.1722     
                2.9               58.6451     
                3.                58.0828     
                3.                58.0828     
                3.1               54.0495     
                3.2               48.7853     
                3.3               42.6382     
                3.4               35.7416     
                3.5               28.6864     
                3.6               22.8914     
                3.7               19.8        
                3.8               18.7113     
                3.9               18.0788     
                4.                17.7177     
                4.                17.7177     
                4.1               17.6543     
                4.2               17.5794     
                4.3               17.503      
                4.4               17.4271     
                4.5               17.3604     
                4.6               17.3058     
                4.7               17.2635     
                4.8               17.2341     
                4.9               17.2182     
                5.                17.2169     




