
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1345centroid  

                0.               529.728E-15  
              100.E-03           238.593E-03  
              200.E-03             1.12067    
              300.E-03             2.9805     
              400.E-03             6.428      
              500.E-03            12.718      
              600.E-03            23.3897     
              700.E-03            38.098      
              800.E-03            54.5455     
              900.E-03            70.7275     
                1.                79.1388     
                1.                79.1388     
                1.1               87.4246     
                1.2               99.4818     
                1.3              114.269      
                1.4              128.718      
                1.5              138.644      
                1.6              133.928      
                1.7              112.822      
                1.8               88.4988     
                1.9               72.668      
                2.                66.852      
                2.                66.852      
                2.1               66.6956     
                2.2               66.7359     
                2.3               66.9242     
                2.4               67.1142     
                2.5               67.5405     
                2.6               68.1075     
                2.7               68.8482     
                2.8               69.8022     
                2.9               71.0181     
                3.                72.5545     
                3.                72.5545     
                3.1               90.8772     
                3.2              108.758      
                3.3              123.233      
                3.4              134.038      
                3.5              136.829      
                3.6              123.609      
                3.7               97.3194     
                3.8               77.7389     
                3.9               71.5648     
                4.                72.6242     
                4.                72.6242     
                4.1               73.3766     
                4.2               74.1721     
                4.3               74.8943     
                4.4               75.6197     
                4.5               76.195      
                4.6               76.7601     
                4.7               77.3554     
                4.8               78.0198     
                4.9               78.7959     
                5.                79.7339     




