
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3445centroid  

                0.               529.728E-15  
              100.E-03           241.262E-03  
              200.E-03           902.691E-03  
              300.E-03             1.95141    
              400.E-03             3.4106     
              500.E-03             5.41853    
              600.E-03             8.31212    
              700.E-03            12.3814     
              800.E-03            17.5616     
              900.E-03            23.6072     
                1.                27.1374     
                1.                27.1374     
                1.1               27.6433     
                1.2               27.4232     
                1.3               27.1063     
                1.4               27.3912     
                1.5               29.4659     
                1.6               34.8875     
                1.7               43.477      
                1.8               51.4914     
                1.9               55.1091     
                2.                56.3845     
                2.                56.3845     
                2.1               56.3429     
                2.2               56.1916     
                2.3               55.9522     
                2.4               55.7135     
                2.5               55.3481     
                2.6               54.9553     
                2.7               54.5414     
                2.8               54.1094     
                2.9               53.66       
                3.                53.1908     
                3.                53.1908     
                3.1               50.2934     
                3.2               46.2087     
                3.3               41.3478     
                3.4               36.0515     
                3.5               31.1267     
                3.6               28.0861     
                3.7               27.9042     
                3.8               28.8735     
                3.9               28.9162     
                4.                28.7191     
                4.                28.7191     
                4.1               28.6272     
                4.2               28.4985     
                4.3               28.3505     
                4.4               28.2032     
                4.5               28.0425     
                4.6               27.8911     
                4.7               27.7509     
                4.8               27.623      
                4.9               27.5086     
                5.                27.4084     




