
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0401centroid  

                0.                 0.         
              100.E-03           241.325E-03  
              200.E-03           842.279E-03  
              300.E-03             1.69602    
              400.E-03             2.73886    
              500.E-03             3.9807     
              600.E-03             5.64606    
              700.E-03             8.04662    
              800.E-03            11.2275     
              900.E-03            15.0354     
                1.                17.3992     
                1.                17.3992     
                1.1               18.2235     
                1.2               18.7635     
                1.3               19.6297     
                1.4               21.6306     
                1.5               26.227      
                1.6               35.2458     
                1.7               48.2352     
                1.8               60.3866     
                1.9               66.4531     
                2.                68.8279     
                2.                68.8279     
                2.1               68.8412     
                2.2               68.6994     
                2.3               68.4245     
                2.4               68.1504     
                2.5               67.6722     
                2.6               67.1385     
                2.7               66.5585     
                2.8               65.9361     
                2.9               65.2708     
                3.                64.558      
                3.                64.558      
                3.1               59.3709     
                3.2               52.8295     
                3.3               45.4049     
                3.4               37.2629     
                3.5               29.1653     
                3.6               22.8482     
                3.7               19.8954     
                3.8               19.1494     
                3.9               18.5964     
                4.                18.2315     
                4.                18.2315     
                4.1               18.1518     
                4.2               18.0533     
                4.3               17.9493     
                4.4               17.8463     
                4.5               17.7493     
                4.6               17.6655     
                4.7               17.5955     
                4.8               17.5399     
                4.9               17.4997     
                5.                17.4761     




