
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0221centroid  

                0.               529.728E-15  
              100.E-03           240.716E-03  
              200.E-03           812.033E-03  
              300.E-03             1.62574    
              400.E-03             2.69598    
              500.E-03             4.23933    
              600.E-03             6.85965    
              700.E-03            11.1023     
              800.E-03            16.8411     
              900.E-03            23.6139     
                1.                25.9244     
                1.                25.9244     
                1.1               27.4309     
                1.2               27.4657     
                1.3               27.2125     
                1.4               27.8858     
                1.5               31.6368     
                1.6               41.4946     
                1.7               57.8074     
                1.8               74.4864     
                1.9               83.2879     
                2.                86.9319     
                2.                86.9319     
                2.1               86.9249     
                2.2               86.6693     
                2.3               86.2108     
                2.4               85.7536     
                2.5               84.996      
                2.6               84.1602     
                2.7               83.2561     
                2.8               82.2862     
                2.9               81.2467     
                3.                80.1283     
                3.                80.1283     
                3.1               72.0523     
                3.2               62.6827     
                3.3               52.8368     
                3.4               42.8452     
                3.5               34.0338     
                3.6               28.847      
                3.7               28.5051     
                3.8               29.6945     
                3.9               29.1867     
                4.                28.5928     
                4.                28.5928     
                4.1               28.397      
                4.2               28.1456     
                4.3               27.8752     
                4.4               27.6071     
                4.5               27.3409     
                4.6               27.0986     
                4.7               26.8816     
                4.8               26.6918     
                4.9               26.5315     
                5.                26.4033     




