
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0892centroid  

                0.               529.728E-15  
              100.E-03           242.153E-03  
              200.E-03           827.139E-03  
              300.E-03             1.57916    
              400.E-03             2.31332    
              500.E-03             2.80569    
              600.E-03             2.93572    
              700.E-03             2.84916    
              800.E-03             2.76838    
              900.E-03             2.82205    
                1.                 4.00311    
                1.                 4.00311    
                1.1                4.70323    
                1.2                6.27969    
                1.3                8.94687    
                1.4               13.2688     
                1.5               20.3468     
                1.6               31.1979     
                1.7               44.6364     
                1.8               56.439      
                1.9               62.6396     
                2.                65.221      
                2.                65.221      
                2.1               65.3427     
                2.2               65.3597     
                2.3               65.2708     
                2.4               65.182      
                2.5               64.906      
                2.6               64.5606     
                2.7               64.156      
                2.8               63.699      
                2.9               63.1929     
                3.                62.6378     
                3.                62.6378     
                3.1               57.8663     
                3.2               51.7969     
                3.3               44.5263     
                3.4               35.8768     
                3.5               26.0495     
                3.6               16.2637     
                3.7                8.82609    
                3.8                4.83253    
                3.9                3.39872    
                4.                 2.92526    
                4.                 2.92526    
                4.1                2.90714    
                4.2                2.90942    
                4.3                2.93185    
                4.4                2.95439    
                4.5                3.01231    
                4.6                3.08342    
                4.7                3.16617    
                4.8                3.25959    
                4.9                3.36337    
                5.                 3.47797    




