
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0865centroid  

                0.               529.728E-15  
              100.E-03           242.19E-03   
              200.E-03             1.01182    
              300.E-03             2.37974    
              400.E-03             4.44239    
              500.E-03             7.35839    
              600.E-03            11.316      
              700.E-03            16.3861     
              800.E-03            22.4901     
              900.E-03            29.4916     
                1.                35.1546     
                1.                35.1546     
                1.1               34.6099     
                1.2               33.2996     
                1.3               31.4032     
                1.4               28.9772     
                1.5               26.0138     
                1.6               22.7583     
                1.7               19.8386     
                1.8               17.7956     
                1.9               16.801      
                2.                16.3799     
                2.                16.3799     
                2.1               16.3545     
                2.2               16.3421     
                2.3               16.3438     
                2.4               16.3456     
                2.5               16.3736     
                2.6               16.4127     
                2.7               16.4618     
                2.8               16.5204     
                2.9               16.5882     
                3.                16.6658     
                3.                16.6658     
                3.1               17.4773     
                3.2               18.5092     
                3.3               19.819      
                3.4               21.6097     
                3.5               24.1496     
                3.6               27.6156     
                3.7               31.5119     
                3.8               34.6048     
                3.9               36.0217     
                4.                36.5275     
                4.                36.5275     
                4.1               36.5396     
                4.2               36.5243     
                4.3               36.4829     
                4.4               36.4415     
                4.5               36.3565     
                4.6               36.2577     
                4.7               36.1479     
                4.8               36.029      
                4.9               35.9023     
                5.                35.7681     




