
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1236centroid  

                0.               529.728E-15  
              100.E-03           238.843E-03  
              200.E-03           871.872E-03  
              300.E-03             2.00245    
              400.E-03             3.98566    
              500.E-03             7.80641    
              600.E-03            15.3226     
              700.E-03            27.6556     
              800.E-03            43.7207     
              900.E-03            61.9279     
                1.                73.4854     
                1.                73.4854     
                1.1               89.8939     
                1.2              101.057      
                1.3              109.739      
                1.4              115.15       
                1.5              115.743      
                1.6              107.839      
                1.7               94.5506     
                1.8               87.3718     
                1.9               86.5018     
                2.                88.5964     
                2.                88.5964     
                2.1               89.0207     
                2.2               89.3805     
                2.3               89.6219     
                2.4               89.8634     
                2.5               89.9041     
                2.6               89.9092     
                2.7               89.9085     
                2.8               89.9284     
                2.9               89.9956     
                3.                90.1401     
                3.                90.1401     
                3.1               91.7827     
                3.2               97.3066     
                3.3              104.227      
                3.4              111.888      
                3.5              117.94       
                3.6              116.473      
                3.7              105.337      
                3.8               90.5153     
                3.9               78.5865     
                4.                73.8019     
                4.                73.8019     
                4.1               73.4145     
                4.2               73.1225     
                4.3               72.9348     
                4.4               72.7476     
                4.5               72.7514     
                4.6               72.8744     
                4.7               73.14       
                4.8               73.5772     
                4.9               74.2213     
                5.                75.1144     




