
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3615centroid  

                0.               529.728E-15  
              100.E-03           241.843E-03  
              200.E-03           826.953E-03  
              300.E-03             1.59775    
              400.E-03             2.4029     
              500.E-03             3.07316    
              600.E-03             3.58245    
              700.E-03             4.12408    
              800.E-03             4.87799    
              900.E-03             5.89808    
                1.                 7.49349    
                1.                 7.49349    
                1.1                8.2395     
                1.2                9.55231    
                1.3               11.7411     
                1.4               15.429      
                1.5               21.8093     
                1.6               32.1434     
                1.7               45.4642     
                1.8               57.1994     
                1.9               63.511      
                2.                65.9977     
                2.                65.9977     
                2.1               66.0762     
                2.2               66.0291     
                2.3               65.8637     
                2.4               65.6001     
                2.5               65.3372     
                2.6               64.9118     
                2.7               64.4324     
                2.8               63.9044     
                2.9               63.2751     
                3.                62.6465     
                3.                62.6465     
                3.1               57.6785     
                3.2               51.4331     
                3.3               43.9914     
                3.4               35.485      
                3.5               26.1529     
                3.6               17.51       
                3.7               11.4476     
                3.8                8.45599    
                3.9                7.31782    
                4.                 6.9025     
                4.                 6.9025     
                4.1                6.87551    
                4.2                6.86022    
                4.3                6.85851    
                4.4                6.85716    
                4.5                6.89439    
                4.6                6.91964    
                4.7                6.96813    
                4.8                7.02744    
                4.9                7.10722    
                5.                 7.18971    




