
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3450centroid  

                0.               529.728E-15  
              100.E-03           241.269E-03  
              200.E-03           969.077E-03  
              300.E-03             2.23468    
              400.E-03             4.1651     
              500.E-03             7.05746    
              600.E-03            11.3963     
              700.E-03            17.4531     
              800.E-03            25.0251     
              900.E-03            33.7294     
                1.                38.2678     
                1.                38.2678     
                1.1               37.8451     
                1.2               36.2744     
                1.3               34.1883     
                1.4               32.1953     
                1.5               31.2611     
                1.6               32.8194     
                1.7               37.1167     
                1.8               41.4202     
                1.9               43.019      
                2.                43.4304     
                2.                43.4304     
                2.1               43.3521     
                2.2               43.2027     
                2.3               43.0029     
                2.4               42.8038     
                2.5               42.5415     
                2.6               42.2735     
                2.7               42.0037     
                2.8               41.7344     
                2.9               41.4665     
                3.                41.1997     
                3.                41.1997     
                3.1               40.1286     
                3.2               38.1456     
                3.3               35.6228     
                3.4               33.0733     
                3.5               31.4249     
                3.6               32.1175     
                3.7               35.5687     
                3.8               39.2673     
                3.9               40.5794     
                4.                40.8649     
                4.                40.8649     
                4.1               40.7821     
                4.2               40.6351     
                4.3               40.4439     
                4.4               40.2534     
                4.5               40.0099     
                4.6               39.7641     
                4.7               39.5195     
                4.8               39.2782     
                4.9               39.0411     
                5.                38.8083     




