
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0364centroid  

                0.                 0.         
              100.E-03           241.307E-03  
              200.E-03             1.23943    
              300.E-03             3.4168     
              400.E-03             7.40063    
              500.E-03            14.2868     
              600.E-03            25.3174     
              700.E-03            40.6131     
              800.E-03            59.1735     
              900.E-03            79.7236     
                1.                84.9573     
                1.                84.9573     
                1.1               74.2292     
                1.2               62.0944     
                1.3               48.688      
                1.4               34.4567     
                1.5               20.1743     
                1.6                8.51914    
                1.7                2.38614    
                1.8              850.549E-03  
                1.9              696.065E-03  
                2.               696.525E-03  
                2.               696.525E-03  
                2.1              688.882E-03  
                2.2              677.883E-03  
                2.3              665.577E-03  
                2.4              654.658E-03  
                2.5              644.291E-03  
                2.6              637.141E-03  
                2.7              633.777E-03  
                2.8              634.631E-03  
                2.9              640.138E-03  
                3.               650.83E-03   
                3.               650.83E-03   
                3.1              849.336E-03  
                3.2                1.49853    
                3.3                3.20651    
                3.4                7.14579    
                3.5               15.4902     
                3.6               31.1014     
                3.7               53.5529     
                3.8               75.7312     
                3.9               88.4548     
                4.                93.9382     
                4.                93.9382     
                4.1               94.1184     
                4.2               94.0243     
                4.3               93.6777     
                4.4               93.3317     
                4.5               92.5747     
                4.6               91.685      
                4.7               90.6779     
                4.8               89.5585     
                4.9               88.3235     
                5.                86.9614     




