
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1042centroid  

                0.               529.728E-15  
              100.E-03           239.333E-03  
              200.E-03             1.22113    
              300.E-03             3.41938    
              400.E-03             7.67572    
              500.E-03            15.6717     
              600.E-03            29.4615     
              700.E-03            48.9304     
              800.E-03            71.7523     
              900.E-03            95.5822     
                1.                96.0708     
                1.                96.0708     
                1.1               88.1248     
                1.2               82.2363     
                1.3               78.0052     
                1.4               75.2557     
                1.5               74.5537     
                1.6               75.3633     
                1.7               75.6883     
                1.8               71.6808     
                1.9               66.1305     
                2.                62.8598     
                2.                62.8598     
                2.1               62.2615     
                2.2               61.6355     
                2.3               61.0481     
                2.4               60.4638     
                2.5               60.007      
                2.6               59.6429     
                2.7               59.3797     
                2.8               59.2306     
                2.9               59.3392     
                3.                59.3461     
                3.                59.3461     
                3.1               67.0755     
                3.2               71.4346     
                3.3               73.1027     
                3.4               72.9268     
                3.5               72.2918     
                3.6               73.1323     
                3.7               78.5789     
                3.8               89.6097     
                3.9               98.1743     
                4.               103.272      
                4.               103.272      
                4.1              103.446      
                4.2              103.344      
                4.3              102.995      
                4.4              102.646      
                4.5              101.923      
                4.6              101.096      
                4.7              100.182      
                4.8               99.1895     
                4.9               98.1208     
                5.                96.8553     




